,tpi
2016/1/3 23:00,0.20317077581532256
2016/1/3 23:05,0.21840713044258062
2016/1/3 23:10,0.1948350106998387
2016/1/3 23:15,0.20471590541564508
2016/1/3 23:20,0.2186231374409677
2016/1/3 23:25,0.2119895432745161
2016/1/3 23:30,0.20064696640629032
2016/1/3 23:35,0.20507834933403216
2016/1/3 23:40,0.19057550630935483
2016/1/3 23:45,0.18741318879451613
2016/1/3 23:50,0.1811971479354838
2016/1/3 23:55,0.1974047704833871
2016/1/4 0:00,0.1748558028140322
2016/1/4 0:05,0.1916862913175806
2016/1/4 0:10,0.19874862089145146
2016/1/4 0:15,0.1761352209037096
2016/1/4 0:20,0.17531306234403216
2016/1/4 0:25,0.17250670141080646
2016/1/4 0:30,0.16831408988790317
2016/1/4 0:35,0.1610703004559677
2016/1/4 0:40,0.17953347138741932
2016/1/4 0:45,0.16700118683499993
2016/1/4 0:50,0.16619484118290315
2016/1/4 0:55,0.1716352307359677
2016/1/4 1:00,0.1668996202477418
2016/1/4 1:05,0.16119958320709674
2016/1/4 1:10,0.16273799818274182
2016/1/4 1:15,0.1621141325456449
2016/1/4 1:20,0.167360471919516
2016/1/4 1:25,0.1762558964375806
2016/1/4 1:30,0.16593333241919353
2016/1/4 1:35,0.1599800777330645
2016/1/4 1:40,0.1732067232020967
2016/1/4 1:45,0.16475534399532257
2016/1/4 1:50,0.15760018742822576
2016/1/4 1:55,0.15744729863193546
2016/1/4 2:00,0.1588927774162902
2016/1/4 2:05,0.16604981762661283
2016/1/4 2:10,0.15412179832725806
2016/1/4 2:15,0.14714267869661282
2016/1/4 2:20,0.1586462456833871
2016/1/4 2:25,0.15805587052806447
2016/1/4 2:30,0.15025311908935488
2016/1/4 2:35,0.15213745406532256
2016/1/4 2:40,0.16787831838451614
2016/1/4 2:45,0.18208521622935478
2016/1/4 2:50,0.1624263664840321
2016/1/4 2:55,0.16187328995129033
2016/1/4 3:00,0.17822872565112888
2016/1/4 3:05,0.16751503858983874
2016/1/4 3:10,0.16882851158499998
2016/1/4 3:15,0.16152159403225802
2016/1/4 3:20,0.16152508825241935
2016/1/4 3:25,0.17704330981951613
2016/1/4 3:30,0.1799515080006449
2016/1/4 3:35,0.19327396477790318
2016/1/4 3:40,0.20066320569629023
2016/1/4 3:45,0.17580836120483867
2016/1/4 3:50,0.18522898964999995
2016/1/4 3:55,0.18338067679499997
2016/1/4 4:00,0.182552042718871
2016/1/4 4:05,0.18522374824677418
2016/1/4 4:10,0.21190365150983867
2016/1/4 4:15,0.22696276878629038
2016/1/4 4:20,0.24283496234370958
2016/1/4 4:25,0.247839600970645
2016/1/4 4:30,0.25886012347790316
2016/1/4 4:35,0.27330431998306454
2016/1/4 4:40,0.2622319897272581
2016/1/4 4:45,0.3032026041148385
2016/1/4 4:50,0.2976009618025806
2016/1/4 4:55,0.2743424758833871
2016/1/4 5:00,0.2576438852472579
2016/1/4 5:05,0.29119834172048376
2016/1/4 5:10,0.2955499945780645
2016/1/4 5:15,0.2962504827808064
2016/1/4 5:20,0.34785838770370947
2016/1/4 5:25,0.3579880275351612
2016/1/4 5:30,0.39601933558064495
2016/1/4 5:35,0.4078765045664516
2016/1/4 5:40,0.3846284581974192
2016/1/4 5:45,0.4017060423140321
2016/1/4 5:50,0.3783181245853226
2016/1/4 5:55,0.40473560942677406
2016/1/4 6:00,0.4367325761290322
2016/1/4 6:05,0.46199972063258055
2016/1/4 6:10,0.46658594987870977
2016/1/4 6:15,0.460964374626774
2016/1/4 6:20,0.46364022433677415
2016/1/4 6:25,0.48549897009758036
2016/1/4 6:30,0.4859751803519353
2016/1/4 6:35,0.48304016379016135
2016/1/4 6:40,0.495927261933871
2016/1/4 6:45,0.47544840400709676
2016/1/4 6:50,0.4965020001317741
2016/1/4 6:55,0.5067688317449999
2016/1/4 7:00,0.4721181397559676
2016/1/4 7:05,0.490973948128871
2016/1/4 7:10,0.5034426612635484
2016/1/4 7:15,0.4857627592417741
2016/1/4 7:20,0.4920659248111289
2016/1/4 7:25,0.5135573642524193
2016/1/4 7:30,0.47154532161935475
2016/1/4 7:35,0.47165291643306456
2016/1/4 7:40,0.4550431575177418
2016/1/4 7:45,0.45457079636080633
2016/1/4 7:50,0.46883314333596754
2016/1/4 7:55,0.4268174852701611
2016/1/4 8:00,0.47525537026129033
2016/1/4 8:05,0.4606224102430644
2016/1/4 8:10,0.47145603937080627
2016/1/4 8:15,0.4505207097512903
2016/1/4 8:20,0.4558354483904837
2016/1/4 8:25,0.42863728554790326
2016/1/4 8:30,0.43276666381048384
2016/1/4 8:35,0.44598496211951594
2016/1/4 8:40,0.44539918404080653
2016/1/4 8:45,0.4399140491380644
2016/1/4 8:50,0.4365542026362903
2016/1/4 8:55,0.4478585465135485
2016/1/4 9:00,0.45104851458758055
2016/1/4 9:05,0.4412333504140322
2016/1/4 9:10,0.42837310937209666
2016/1/4 9:15,0.4097099521569354
2016/1/4 9:20,0.433541303264516
2016/1/4 9:25,0.44890353137451605
2016/1/4 9:30,0.4562638977437096
2016/1/4 9:35,0.45186286413467747
2016/1/4 9:40,0.4316628621953225
2016/1/4 9:45,0.4367086255379032
2016/1/4 9:50,0.42626030114806435
2016/1/4 9:55,0.42705808054887084
2016/1/4 10:00,0.43699911389677404
2016/1/4 10:05,0.43006428829419363
2016/1/4 10:10,0.4219383853069355
2016/1/4 10:15,0.4219415796274194
2016/1/4 10:20,0.43254178390451614
2016/1/4 10:25,0.43667565297177413
2016/1/4 10:30,0.41299190279532255
2016/1/4 10:35,0.4387967356138708
2016/1/4 10:40,0.42168402279419354
2016/1/4 10:45,0.4204629116048385
2016/1/4 10:50,0.4083408526741935
2016/1/4 10:55,0.41689921667354823
2016/1/4 11:00,0.42129953719983865
2016/1/4 11:05,0.3950757372264515
2016/1/4 11:10,0.4166411907285484
2016/1/4 11:15,0.4180075467867741
2016/1/4 11:20,0.43627486475354826
2016/1/4 11:25,0.41266205656887095
2016/1/4 11:30,0.3950826894766129
2016/1/4 11:35,0.4159972092814515
2016/1/4 11:40,0.43689692557661275
2016/1/4 11:45,0.38532397525629036
2016/1/4 11:50,0.43939157690903213
2016/1/4 11:55,0.40867408427080637
2016/1/4 12:00,0.40467309745467733
2016/1/4 12:05,0.4386348538501611
2016/1/4 12:10,0.4051666214753226
2016/1/4 12:15,0.4163975995035485
2016/1/4 12:20,0.42944235600451597
2016/1/4 12:25,0.40812495235096763
2016/1/4 12:30,0.3931422017240322
2016/1/4 12:35,0.4265402307627419
2016/1/4 12:40,0.4303273618727419
2016/1/4 12:45,0.3971028201624192
2016/1/4 12:50,0.4034146747590323
2016/1/4 12:55,0.3796969002545161
2016/1/4 13:00,0.4177559254388708
2016/1/4 13:05,0.38087427444903216
2016/1/4 13:10,0.4002695865541934
2016/1/4 13:15,0.41770204022048385
2016/1/4 13:20,0.40948001742499984
2016/1/4 13:25,0.42360524550403217
2016/1/4 13:30,0.42971216562677433
2016/1/4 13:35,0.41618666309548386
2016/1/4 13:40,0.41387996978806435
2016/1/4 13:45,0.43336483162967737
2016/1/4 13:50,0.41786354086919336
2016/1/4 13:55,0.401032279540645
2016/1/4 14:00,0.4313681311374193
2016/1/4 14:05,0.42023770041741926
2016/1/4 14:10,0.4359835409380644
2016/1/4 14:15,0.42736714432129025
2016/1/4 14:20,0.44017005483645144
2016/1/4 14:25,0.4179469138696773
2016/1/4 14:30,0.45533515204177405
2016/1/4 14:35,0.44139561734661287
2016/1/4 14:40,0.47092811216967734
2016/1/4 14:45,0.4677871495532257
2016/1/4 14:50,0.46808426553419336
2016/1/4 14:55,0.41854761329999995
2016/1/4 15:00,0.4213416925654838
2016/1/4 15:05,0.43080400396112895
2016/1/4 15:10,0.44065567885741924
2016/1/4 15:15,0.4397709507527417
2016/1/4 15:20,0.40454061544225794
2016/1/4 15:25,0.39183898172806453
2016/1/4 15:30,0.4106733841464515
2016/1/4 15:35,0.43918822712951594
2016/1/4 15:40,0.4403564798564517
2016/1/4 15:45,0.4573871100924194
2016/1/4 15:50,0.4501647810208063
2016/1/4 15:55,0.44185013064258055
2016/1/4 16:00,0.4498779772935484
2016/1/4 16:05,0.4495814073112904
2016/1/4 16:10,0.47606556810403233
2016/1/4 16:15,0.4137671057058065
2016/1/4 16:20,0.4303454471201612
2016/1/4 16:25,0.4063617032638709
2016/1/4 16:30,0.40413522431951593
2016/1/4 16:35,0.4285037754270967
2016/1/4 16:40,0.47405035806741913
2016/1/4 16:45,0.5181297490904839
2016/1/4 16:50,0.5827315862040321
2016/1/4 16:55,0.6230383151569354
2016/1/4 17:00,0.6198794406624192
2016/1/4 17:05,0.6311455393514515
2016/1/4 17:10,0.5846525875411288
2016/1/4 17:15,0.565666991987742
2016/1/4 17:20,0.5455528526749999
2016/1/4 17:25,0.5889312232872579
2016/1/4 17:30,0.6465986149243548
2016/1/4 17:35,0.6602323568069353
2016/1/4 17:40,0.541144973816129
2016/1/4 17:45,0.46058671152838704
2016/1/4 17:50,0.45320181982419333
2016/1/4 17:55,0.4344654873601612
2016/1/4 18:00,0.3917608650024193
2016/1/4 18:05,0.402386514936129
2016/1/4 18:10,0.4063617032638709
2016/1/4 18:15,0.38541545051999987
2016/1/4 18:20,0.3996348283232258
2016/1/4 18:25,0.4144650188443548
2016/1/4 18:30,0.38774053888725796
2016/1/4 18:35,0.38089774031790313
2016/1/4 18:40,0.370147054203387
2016/1/4 18:45,0.3798588983358064
2016/1/4 18:50,0.3675717955724195
2016/1/4 18:55,0.33358129161774186
2016/1/4 19:00,0.3337982368130644
2016/1/4 19:05,0.3627067738553226
2016/1/4 19:10,0.3556429050196774
2016/1/4 19:15,0.37300414839241924
2016/1/4 19:20,0.3580805238959677
2016/1/4 19:25,0.3280620678866127
2016/1/4 19:30,0.30296524316935486
2016/1/4 19:35,0.32953749228580637
2016/1/4 19:40,0.3284724971362902
2016/1/4 19:45,0.2933168091812901
2016/1/4 19:50,0.28657900244999995
2016/1/4 19:55,0.2934790423345159
2016/1/4 20:00,0.2833211549248387
2016/1/4 20:05,0.2996292590248388
2016/1/4 20:10,0.28632522243241915
2016/1/4 20:15,0.30379654869758066
2016/1/4 20:20,0.2812907025917742
2016/1/4 20:25,0.2834003076706451
2016/1/4 20:30,0.2789823050267742
2016/1/4 20:35,0.26236297601983866
2016/1/4 20:40,0.24800332703854835
2016/1/4 20:45,0.28502421944435485
2016/1/4 20:50,0.25671959441177405
2016/1/4 20:55,0.24831612994016128
2016/1/4 21:00,0.25974837767403225
2016/1/4 21:05,0.25832625915241936
2016/1/4 21:10,0.2876859699104838
2016/1/4 21:15,0.27468034187064505
2016/1/4 21:20,0.2702282845990322
2016/1/4 21:25,0.2492361075848386
2016/1/4 21:30,0.2651593550948387
2016/1/4 21:35,0.25288965115838696
2016/1/4 21:40,0.25700580975629034
2016/1/4 21:45,0.2671160589482257
2016/1/4 21:50,0.24293685949774194
2016/1/4 21:55,0.22874506445806453
2016/1/4 22:00,0.23912329895354845
2016/1/4 22:05,0.2449646279890322
2016/1/4 22:10,0.2605710345466129
2016/1/4 22:15,0.2485867827603227
2016/1/4 22:20,0.25691069295338703
2016/1/4 22:25,0.24008610248967735
2016/1/4 22:30,0.22518055875854823
2016/1/4 22:35,0.2450220586864516
2016/1/4 22:40,0.23559120191338703
2016/1/4 22:45,0.20391555541935472
2016/1/4 22:50,0.21606257345032256
2016/1/4 22:55,0.2138840197198387
2016/1/4 23:00,0.1997909658714516
2016/1/4 23:05,0.19784411122032253
2016/1/4 23:10,0.21029582408548386
2016/1/4 23:15,0.20236501813806448
2016/1/4 23:20,0.18801626438758065
2016/1/4 23:25,0.18798497152983865
2016/1/4 23:30,0.18740577752306437
2016/1/4 23:35,0.19821996470983863
2016/1/4 23:40,0.20085210063951608
2016/1/4 23:45,0.20490798595741935
2016/1/4 23:50,0.1919965564225806
2016/1/4 23:55,0.17683999996854824
2016/1/5 0:00,0.17237881453983864
2016/1/5 0:05,0.19762493248596774
2016/1/5 0:10,0.1895006344717742
2016/1/5 0:15,0.18705158725064525
2016/1/5 0:20,0.16415246782290321
2016/1/5 0:25,0.18029471506629016
2016/1/5 0:30,0.18830259006564515
2016/1/5 0:35,0.18429342377274188
2016/1/5 0:40,0.17543207267629027
2016/1/5 0:45,0.17175628833935477
2016/1/5 0:50,0.17022076109580642
2016/1/5 0:55,0.1699883898485484
2016/1/5 1:00,0.17010148779129008
2016/1/5 1:05,0.16665077181177418
2016/1/5 1:10,0.17518816470741935
2016/1/5 1:15,0.16152508825241935
2016/1/5 1:20,0.16652814270129032
2016/1/5 1:25,0.16438043567516125
2016/1/5 1:30,0.16652814270129032
2016/1/5 1:35,0.16486216793064515
2016/1/5 1:40,0.1686671616056452
2016/1/5 1:45,0.16342740606080644
2016/1/5 1:50,0.15025311908935488
2016/1/5 1:55,0.1566348204148387
2016/1/5 2:00,0.16080024352758063
2016/1/5 2:05,0.16616755092419358
2016/1/5 2:10,0.1664271793075806
2016/1/5 2:15,0.16498279458935478
2016/1/5 2:20,0.1542517960051613
2016/1/5 2:25,0.15734452052258063
2016/1/5 2:30,0.15709390581032254
2016/1/5 2:35,0.1599800777330645
2016/1/5 2:40,0.1568937727806451
2016/1/5 2:45,0.15373948261967743
2016/1/5 2:50,0.15780857000983867
2016/1/5 2:55,0.16965659447161283
2016/1/5 3:00,0.16224462824580646
2016/1/5 3:05,0.16080024352758063
2016/1/5 3:10,0.1671197278048387
2016/1/5 3:15,0.167952497406129
2016/1/5 3:20,0.16163753727112898
2016/1/5 3:25,0.17330570877306448
2016/1/5 3:30,0.18715211316080638
2016/1/5 3:35,0.20480002151903223
2016/1/5 3:40,0.1849420669240323
2016/1/5 3:45,0.19264590017032257
2016/1/5 3:50,0.19927617300629033
2016/1/5 3:55,0.17977523231935483
2016/1/5 4:00,0.18160535120387092
2016/1/5 4:05,0.1915493149191935
2016/1/5 4:10,0.20128434751129032
2016/1/5 4:15,0.2119697902216129
2016/1/5 4:20,0.2035414866988709
2016/1/5 4:25,0.22354524133193543
2016/1/5 4:30,0.22572732734467738
2016/1/5 4:35,0.2413570445437096
2016/1/5 4:40,0.2557308074564515
2016/1/5 4:45,0.2790369334227419
2016/1/5 4:50,0.2883597697138709
2016/1/5 4:55,0.28506475674564513
2016/1/5 5:00,0.2883914425725806
2016/1/5 5:05,0.2865367582238709
2016/1/5 5:10,0.2667219102995161
2016/1/5 5:15,0.32344644567499997
2016/1/5 5:20,0.33137995947016124
2016/1/5 5:25,0.35062128076709675
2016/1/5 5:30,0.3596034372861291
2016/1/5 5:35,0.3680802683979032
2016/1/5 5:40,0.38844748001612917
2016/1/5 5:45,0.3623964295896774
2016/1/5 5:50,0.3700083606391934
2016/1/5 5:55,0.3421527950720967
2016/1/5 6:00,0.3832680268908063
2016/1/5 6:05,0.43080400396112895
2016/1/5 6:10,0.4441520374101612
2016/1/5 6:15,0.4815586325790322
2016/1/5 6:20,0.47752990792629024
2016/1/5 6:25,0.47745306842951607
2016/1/5 6:30,0.48509429097451606
2016/1/5 6:35,0.4984406050766128
2016/1/5 6:40,0.5075139591383869
2016/1/5 6:45,0.49092246932548395
2016/1/5 6:50,0.5030510311879032
2016/1/5 6:55,0.49133713084935476
2016/1/5 7:00,0.4791472292398386
2016/1/5 7:05,0.48225167711645145
2016/1/5 7:10,0.4886698798553227
2016/1/5 7:15,0.4858986548664516
2016/1/5 7:20,0.4821129375611289
2016/1/5 7:25,0.4911787920272581
2016/1/5 7:30,0.4960154731675806
2016/1/5 7:35,0.4919176623888708
2016/1/5 7:40,0.48937940065483854
2016/1/5 7:45,0.4764091393041935
2016/1/5 7:50,0.47957721582322566
2016/1/5 7:55,0.48393613061951596
2016/1/5 8:00,0.4837173072927418
2016/1/5 8:05,0.4934982105898385
2016/1/5 8:10,0.5348299127999998
2016/1/5 8:15,0.5839011088959676
2016/1/5 8:20,0.6039647762961289
2016/1/5 8:25,0.615149807303387
2016/1/5 8:30,0.6121991652898384
2016/1/5 8:35,0.5875304020156451
2016/1/5 8:40,0.5758831532474192
2016/1/5 8:45,0.5574520974553225
2016/1/5 8:50,0.5410434108370966
2016/1/5 8:55,0.5318773176632257
2016/1/5 9:00,0.541425038905161
2016/1/5 9:05,0.5592446501119356
2016/1/5 9:10,0.5691796763580644
2016/1/5 9:15,0.6250326381058063
2016/1/5 9:20,0.6637487534869354
2016/1/5 9:25,0.6240575230609675
2016/1/5 9:30,0.5786944237380643
2016/1/5 9:35,0.5465583077574192
2016/1/5 9:40,0.5273210756977419
2016/1/5 9:45,0.5152140702095162
2016/1/5 9:50,0.5036645893317742
2016/1/5 9:55,0.486631731686129
2016/1/5 10:00,0.45302849283112906
2016/1/5 10:05,0.47144011417016135
2016/1/5 10:10,0.4803832942020969
2016/1/5 10:15,0.4948336482351611
