,tpi
2016/1/3 13:15,0.39769404243758055
2016/1/3 13:20,0.39659764319677415
2016/1/3 13:25,0.41036251145064506
2016/1/3 13:30,0.38571353785806445
2016/1/3 13:35,0.3996366148667743
2016/1/3 13:40,0.3923695881524192
2016/1/3 13:45,0.3926487107016127
2016/1/3 13:50,0.3797517762177419
2016/1/3 13:55,0.41106411355419353
2016/1/3 14:00,0.40057539479403204
2016/1/3 14:05,0.37767152497838696
2016/1/3 14:10,0.3875680945541935
2016/1/3 14:15,0.3989751335519354
2016/1/3 14:20,0.4171723633420966
2016/1/3 14:25,0.4079848627203225
2016/1/3 14:30,0.4033298453772581
2016/1/3 14:35,0.38094331395209685
2016/1/3 14:40,0.399466419578387
2016/1/3 14:45,0.38425747082193523
2016/1/3 14:50,0.4001035293845162
2016/1/3 14:55,0.40528078046064503
2016/1/3 15:00,0.393812391609516
2016/1/3 15:05,0.3883848943901613
2016/1/3 15:10,0.3794707487932257
2016/1/3 15:15,0.39634468353129026
2016/1/3 15:20,0.3789190883374192
2016/1/3 15:25,0.39551231084016114
2016/1/3 15:30,0.412528147768871
2016/1/3 15:35,0.38344133515532247
2016/1/3 15:40,0.4025727578798386
2016/1/3 15:45,0.39722143498677415
2016/1/3 15:50,0.405928753725645
2016/1/3 15:55,0.3757992000175806
2016/1/3 16:00,0.3821453559974192
2016/1/3 16:05,0.395733449639516
2016/1/3 16:10,0.3924881822575807
2016/1/3 16:15,0.39283853769548366
2016/1/3 16:20,0.39530730727854824
2016/1/3 16:25,0.3923695881524192
2016/1/3 16:30,0.39024025876532253
2016/1/3 16:35,0.37789282559725784
2016/1/3 16:40,0.372334632331129
2016/1/3 16:45,0.3939970760832256
2016/1/3 16:50,0.3959417591722579
2016/1/3 16:55,0.4081417538574192
2016/1/3 17:00,0.40248421708838694
2016/1/3 17:05,0.3939970760832256
2016/1/3 17:10,0.4045800711359676
2016/1/3 17:15,0.4095221871995159
2016/1/3 17:20,0.41086023310290326
2016/1/3 17:25,0.40848702831693523
2016/1/3 17:30,0.4099994412774194
2016/1/3 17:35,0.39060396324532254
2016/1/3 17:40,0.38496521129193556
2016/1/3 17:45,0.41100472140209676
2016/1/3 17:50,0.3921297178475805
2016/1/3 17:55,0.4016359360979033
2016/1/3 18:00,0.38304137364693536
2016/1/3 18:05,0.3976654333337097
2016/1/3 18:10,0.37892871852645166
2016/1/3 18:15,0.3821453559974192
2016/1/3 18:20,0.37959705586854814
2016/1/3 18:25,0.36685943470338694
2016/1/3 18:30,0.37810561024064504
2016/1/3 18:35,0.4086889863809677
2016/1/3 18:40,0.3580418308429031
2016/1/3 18:45,0.3702379511270968
2016/1/3 18:50,0.35262656183887076
2016/1/3 18:55,0.3181217444888709
2016/1/3 19:00,0.33709580980435466
2016/1/3 19:05,0.3352012332706451
2016/1/3 19:10,0.32836176254322574
2016/1/3 19:15,0.3424576584216129
2016/1/3 19:20,0.35413688457322556
2016/1/3 19:25,0.35708537709741944
2016/1/3 19:30,0.3154899559314516
2016/1/3 19:35,0.3439481950106451
2016/1/3 19:40,0.3258781944075807
2016/1/3 19:45,0.30789611970032255
2016/1/3 19:50,0.3075575107487095
2016/1/3 19:55,0.29548559723758056
2016/1/3 20:00,0.2990723271427419
2016/1/3 20:05,0.30914040290935474
2016/1/3 20:10,0.3190614854833871
2016/1/3 20:15,0.30831188345032257
2016/1/3 20:20,0.31708748227661293
2016/1/3 20:25,0.2752760298075806
2016/1/3 20:30,0.329808978493871
2016/1/3 20:35,0.3050844674341935
2016/1/3 20:40,0.2584582243633872
2016/1/3 20:45,0.25088766500935483
2016/1/3 20:50,0.28518095696741946
2016/1/3 20:55,0.2917134640140322
2016/1/3 21:00,0.3057553043179031
2016/1/3 21:05,0.2901521947782258
2016/1/3 21:10,0.28587924294177397
2016/1/3 21:15,0.30747735059112896
2016/1/3 21:20,0.26974661353629026
2016/1/3 21:25,0.2809407431548387
2016/1/3 21:30,0.3008757676024192
2016/1/3 21:35,0.2828341445145161
2016/1/3 21:40,0.286124741487258
2016/1/3 21:45,0.2460358554858064
2016/1/3 21:50,0.2615315438314516
2016/1/3 21:55,0.25915651033774195
2016/1/3 22:00,0.26408957029338703
2016/1/3 22:05,0.26930554529790324
2016/1/3 22:10,0.2682096852790323
2016/1/3 22:15,0.2326002556595159
2016/1/3 22:20,0.25401659436967733
2016/1/3 22:25,0.25259252697419354
2016/1/3 22:30,0.24329041496177412
2016/1/3 22:35,0.2313920877866129
2016/1/3 22:40,0.23711858601564512
2016/1/3 22:45,0.24754395062564513
2016/1/3 22:50,0.22901736745338708
2016/1/3 22:55,0.21867830966516127
2016/1/3 23:00,0.21209735794387094
2016/1/3 23:05,0.225910523095645
2016/1/3 23:10,0.2304489195724193
2016/1/3 23:15,0.21707483756741935
2016/1/3 23:20,0.21193795931048387
2016/1/3 23:25,0.2183294158751612
2016/1/3 23:30,0.19897062484677416
2016/1/3 23:35,0.21056973851693547
2016/1/3 23:40,0.195060370717258
2016/1/3 23:45,0.19949229222951606
2016/1/3 23:50,0.19133116328758054
2016/1/3 23:55,0.19453308352145154
2016/1/4 0:00,0.1843779430903226
2016/1/4 0:05,0.18848972246225804
2016/1/4 0:10,0.1902693242233871
2016/1/4 0:15,0.18455360588161282
2016/1/4 0:20,0.20053647980435477
2016/1/4 0:25,0.18330075690516126
2016/1/4 0:30,0.16818162473983866
2016/1/4 0:35,0.1836667279082258
2016/1/4 0:40,0.16509547855580642
2016/1/4 0:45,0.18007713317806454
2016/1/4 0:50,0.1764762392054839
2016/1/4 0:55,0.1676312633098387
2016/1/4 1:00,0.1601778303290323
2016/1/4 1:05,0.15068978649885476
2016/1/4 1:10,0.17340929535290314
2016/1/4 1:15,0.1656476884812903
2016/1/4 1:20,0.16509547855580642
2016/1/4 1:25,0.1750456049733871
2016/1/4 1:30,0.16200289614774194
2016/1/4 1:35,0.16852217513467743
2016/1/4 1:40,0.17508765217935482
2016/1/4 1:45,0.15614759031709666
2016/1/4 1:50,0.1627223433546774
2016/1/4 1:55,0.15962545427806452
2016/1/4 2:00,0.16073105450370967
2016/1/4 2:05,0.159297122785
2016/1/4 2:10,0.1608989380567742
2016/1/4 2:15,0.16128510474225805
2016/1/4 2:20,0.1563550113837097
2016/1/4 2:25,0.15068978649885476
2016/1/4 2:30,0.1600132630982258
2016/1/4 2:35,0.16239559546161286
2016/1/4 2:40,0.16454402109919353
2016/1/4 2:45,0.16311008938048385
2016/1/4 2:50,0.16327389076161283
2016/1/4 2:55,0.16034822725725803
2016/1/4 3:00,0.16056896442903223
2016/1/4 3:05,0.16295199211032255
2016/1/4 3:10,0.16255609935612897
2016/1/4 3:15,0.16183995904290308
2016/1/4 3:20,0.16889776505306456
2016/1/4 3:25,0.1818734107729032
2016/1/4 3:30,0.1710994035366129
2016/1/4 3:35,0.175760098892258
2016/1/4 3:40,0.19133116328758054
2016/1/4 3:45,0.17630510440354835
2016/1/4 3:50,0.1744995488456451
2016/1/4 3:55,0.1764762392054839
2016/1/4 4:00,0.1963673598104838
2016/1/4 4:05,0.2093446766630644
2016/1/4 4:10,0.1922339752301613
2016/1/4 4:15,0.2330814483653224
2016/1/4 4:20,0.22068435028161287
2016/1/4 4:25,0.23387467749258062
2016/1/4 4:30,0.2492793103004838
2016/1/4 4:35,0.24324589332209676
2016/1/4 4:40,0.27282361381725806
2016/1/4 4:45,0.2394932308725804
2016/1/4 4:50,0.26038897849564513
2016/1/4 4:55,0.2364123146320968
2016/1/4 5:00,0.249623856587258
2016/1/4 5:05,0.2682122560825806
2016/1/4 5:10,0.2725493758898387
2016/1/4 5:15,0.29912080442612904
2016/1/4 5:20,0.2814230988645161
2016/1/4 5:25,0.29774736020225806
2016/1/4 5:30,0.31117536000725804
2016/1/4 5:35,0.321572271892903
2016/1/4 5:40,0.32869089411032254
2016/1/4 5:45,0.326863472612258
2016/1/4 5:50,0.3153394819953226
2016/1/4 5:55,0.32284045988370963
2016/1/4 6:00,0.33950075606032254
2016/1/4 6:05,0.35793354162080654
2016/1/4 6:10,0.33961145802903225
2016/1/4 6:15,0.35963638956838695
2016/1/4 6:20,0.38249744740661273
2016/1/4 6:25,0.3689373541466128
2016/1/4 6:30,0.3664446660958063
2016/1/4 6:35,0.39132227015435483
2016/1/4 6:40,0.40048396759774174
2016/1/4 6:45,0.3954261470175807
2016/1/4 6:50,0.4224003460316127
2016/1/4 6:55,0.41820679829064505
2016/1/4 7:00,0.39636720240161283
2016/1/4 7:05,0.4187722226398387
2016/1/4 7:10,0.4388223484564515
2016/1/4 7:15,0.45390014717693544
2016/1/4 7:20,0.4462807155764515
2016/1/4 7:25,0.4251237244232257
2016/1/4 7:30,0.4231106503333872
2016/1/4 7:35,0.43766707481887085
2016/1/4 7:40,0.4376934757377418
2016/1/4 7:45,0.43359032220419347
2016/1/4 7:50,0.4453401537174194
2016/1/4 7:55,0.43202134609967724
2016/1/4 8:00,0.43718546293177407
2016/1/4 8:05,0.42456332351596765
2016/1/4 8:10,0.4448434769640322
2016/1/4 8:15,0.4163609538685483
2016/1/4 8:20,0.4422569832048387
2016/1/4 8:25,0.4611398641632256
2016/1/4 8:30,0.4288950035237096
2016/1/4 8:35,0.4194740212122579
2016/1/4 8:40,0.4154295631791934
2016/1/4 8:45,0.40191789931645144
2016/1/4 8:50,0.3927781142201612
2016/1/4 8:55,0.411074232827258
2016/1/4 9:00,0.39836875541548394
2016/1/4 9:05,0.3816779882074191
2016/1/4 9:10,0.37678269688209687
2016/1/4 9:15,0.4013570578837095
2016/1/4 9:20,0.38529682711903207
2016/1/4 9:25,0.39283853769548366
2016/1/4 9:30,0.38986373652451606
2016/1/4 9:35,0.38364724110693554
2016/1/4 9:40,0.3989751335519354
2016/1/4 9:45,0.4251131724956451
2016/1/4 9:50,0.3929534969756451
2016/1/4 9:55,0.37523135224516124
2016/1/4 10:00,0.3905423456308064
2016/1/4 10:05,0.37830787390774184
2016/1/4 10:10,0.38109545135725814
2016/1/4 10:15,0.3824619544193547
2016/1/4 10:20,0.397596263242742
2016/1/4 10:25,0.41228851245403236
2016/1/4 10:30,0.38367534506645157
2016/1/4 10:35,0.3880033961317742
2016/1/4 10:40,0.3700739223185484
2016/1/4 10:45,0.3797517762177419
2016/1/4 10:50,0.38583094872661294
2016/1/4 10:55,0.3774438462662901
2016/1/4 11:00,0.391736366070645
2016/1/4 11:05,0.399378101264516
2016/1/4 11:10,0.37768136099274174
2016/1/4 11:15,0.39197433557822575
2016/1/4 11:20,0.386389827679516
2016/1/4 11:25,0.38859333192629036
2016/1/4 11:30,0.38382217970725785
2016/1/4 11:35,0.38095184278161276
2016/1/4 11:40,0.37097935711161284
2016/1/4 11:45,0.3621199547524194
2016/1/4 11:50,0.3772016566485482
2016/1/4 11:55,0.3874410187048386
2016/1/4 12:00,0.39919366778967735
2016/1/4 12:05,0.40208295227435475
2016/1/4 12:10,0.3980670632756451
2016/1/4 12:15,0.37413372009596757
2016/1/4 12:20,0.375373604001129
2016/1/4 12:25,0.362311569207742
2016/1/4 12:30,0.3832092952751613
2016/1/4 12:35,0.41273183392370955
2016/1/4 12:40,0.38578432727661277
2016/1/4 12:45,0.38260083590677385
2016/1/4 12:50,0.3819967608093548
2016/1/4 12:55,0.37032572742016107
2016/1/4 13:00,0.37571712184177425
2016/1/4 13:05,0.383757424493387
2016/1/4 13:10,0.39781211104596764
2016/1/4 13:15,0.41578794348258047
2016/1/4 13:20,0.4115580548404838
2016/1/4 13:25,0.4015438565233871
2016/1/4 13:30,0.42576725713564506
2016/1/4 13:35,0.43520846842838695
2016/1/4 13:40,0.4343434059283871
2016/1/4 13:45,0.4521626419211288
2016/1/4 13:50,0.4183150953243548
2016/1/4 13:55,0.41019087149048394
2016/1/4 14:00,0.4064547055682257
2016/1/4 14:05,0.44031024743854835
2016/1/4 14:10,0.42974935001048375
2016/1/4 14:15,0.4250761990333871
2016/1/4 14:20,0.40059465458967725
2016/1/4 14:25,0.4273705531053225
2016/1/4 14:30,0.4056923022741933
2016/1/4 14:35,0.43754548225258044
2016/1/4 14:40,0.44876988711612886
2016/1/4 14:45,0.45304400636806447
2016/1/4 14:50,0.4400674782625807
2016/1/4 14:55,0.45004886276500017
2016/1/4 15:00,0.44227414958112904
2016/1/4 15:05,0.4665261722830646
2016/1/4 15:10,0.45205538437032244
2016/1/4 15:15,0.47122769872322573
2016/1/4 15:20,0.45338708640903197
2016/1/4 15:25,0.46391787438951604
2016/1/4 15:30,0.4516115889232257
2016/1/4 15:35,0.44507978341967736
2016/1/4 15:40,0.4704230433637095
2016/1/4 15:45,0.4851586351093546
2016/1/4 15:50,0.4985026103830643
2016/1/4 15:55,0.47993527391306445
2016/1/4 16:00,0.49189886957403206
2016/1/4 16:05,0.46717756085145146
2016/1/4 16:10,0.48394028916596776
2016/1/4 16:15,0.508636155503871
2016/1/4 16:20,0.5119090407012902
2016/1/4 16:25,0.48286867689048374
2016/1/4 16:30,0.5111440097037097
2016/1/4 16:35,0.5238086823638708
2016/1/4 16:40,0.5281435670537098
2016/1/4 16:45,0.5876928126991935
2016/1/4 16:50,0.6489290563540321
2016/1/4 16:55,0.6096055973238708
2016/1/4 17:00,0.7058497601977418
2016/1/4 17:05,0.6990444474669356
2016/1/4 17:10,0.7199452978743547
2016/1/4 17:15,0.7201953047187094
2016/1/4 17:20,0.7097334872146772
2016/1/4 17:25,0.7259670056037097
2016/1/4 17:30,0.7375387412956452
2016/1/4 17:35,0.7638186349887095
2016/1/4 17:40,0.7363293963554837
2016/1/4 17:45,0.7479877369295159
2016/1/4 17:50,0.731717708427903
2016/1/4 17:55,0.647194817317903
2016/1/4 18:00,0.5334087167611289
2016/1/4 18:05,0.5057243966616127
2016/1/4 18:10,0.5025780182745161
2016/1/4 18:15,0.4948225889258065
2016/1/4 18:20,0.4901697477574192
2016/1/4 18:25,0.4639342398635485
2016/1/4 18:30,0.44453886737741943
2016/1/4 18:35,0.44339932112193536
2016/1/4 18:40,0.45571748578870974
2016/1/4 18:45,0.43601205174064506
2016/1/4 18:50,0.41596389086064495
2016/1/4 18:55,0.3943600090732257
2016/1/4 19:00,0.4075942535748386
2016/1/4 19:05,0.41600137560709677
2016/1/4 19:10,0.38333054982467735
2016/1/4 19:15,0.3932417506201611
2016/1/4 19:20,0.38717047275951605
2016/1/4 19:25,0.38333054982467735
2016/1/4 19:30,0.3676507877612903
2016/1/4 19:35,0.35813816053629033
2016/1/4 19:40,0.32519064164741934
2016/1/4 19:45,0.3519865038348385
2016/1/4 19:50,0.36265105387096774
2016/1/4 19:55,0.3179026571432258
2016/1/4 20:00,0.31069969346532256
2016/1/4 20:05,0.3111382358066128
2016/1/4 20:10,0.31604404787758056
2016/1/4 20:15,0.32766519154596774
2016/1/4 20:20,0.32018960497838705
2016/1/4 20:25,0.3200892356703223
2016/1/4 20:30,0.2455986763798387
2016/1/4 20:35,0.2878241754740322
2016/1/4 20:40,0.2990911709477418
2016/1/4 20:45,0.2830956534245161
2016/1/4 20:50,0.28518095696741946
2016/1/4 20:55,0.30827036296209676
2016/1/4 21:00,0.30623256349145145
2016/1/4 21:05,0.32102287538112917
2016/1/4 21:10,0.2965532713877419
2016/1/4 21:15,0.2972785079698387
2016/1/4 21:20,0.3086487518799999
2016/1/4 21:25,0.28151462849451614
2016/1/4 21:30,0.27322409368193545
2016/1/4 21:35,0.27720614378145153
2016/1/4 21:40,0.30121581358822574
2016/1/4 21:45,0.2585380149646774
2016/1/4 21:50,0.26451838866145155
2016/1/4 21:55,0.2732342910438708
2016/1/4 22:00,0.25848060767467734
2016/1/4 22:05,0.25278424467322574
2016/1/4 22:10,0.2660809321704838
2016/1/4 22:15,0.2635356912887096
2016/1/4 22:20,0.26066188493306447
2016/1/4 22:25,0.24488909356161287
2016/1/4 22:30,0.24254242756741917
2016/1/4 22:35,0.23759405196032263
2016/1/4 22:40,0.2321514411248388
2016/1/4 22:45,0.22038772128112902
2016/1/4 22:50,0.219818746371129
2016/1/4 22:55,0.2202696495370966
2016/1/4 23:00,0.21444930617612898
2016/1/4 23:05,0.2091423923846774
2016/1/4 23:10,0.22564010104887086
2016/1/4 23:15,0.18830509432387094
2016/1/4 23:20,0.22251647438967728
2016/1/4 23:25,0.1968271384012903
2016/1/4 23:30,0.195060370717258
2016/1/4 23:35,0.19381858960258055
2016/1/4 23:40,0.19524922383467744
2016/1/4 23:45,0.19276179751967742
2016/1/4 23:50,0.1827628988533871
2016/1/4 23:55,0.19151618382467733
2016/1/5 0:00,0.18812583777790323
2016/1/5 0:05,0.18742809253499998
2016/1/5 0:10,0.1835246973729032
2016/1/5 0:15,0.19032922342725797
2016/1/5 0:20,0.17484985028758063
2016/1/5 0:25,0.1859875376003226
2016/1/5 0:30,0.17863458554564504
2016/1/5 0:35,0.16906850192225806
2016/1/5 0:40,0.18150776741016125
2016/1/5 0:45,0.17269150394741936
2016/1/5 0:50,0.175760098892258
2016/1/5 0:55,0.1744995488456451
2016/1/5 1:00,0.18025151926096775
2016/1/5 1:05,0.16073105450370967
2016/1/5 1:10,0.16112546512403225
2016/1/5 1:15,0.1735862486298387
2016/1/5 1:20,0.17214569369516125
2016/1/5 1:25,0.15835117548629024
2016/1/5 1:30,0.16978960964999995
2016/1/5 1:35,0.16399333796854831
2016/1/5 1:40,0.17197536363419355
2016/1/5 1:45,0.16128510474225805
2016/1/5 1:50,0.16382622969370964
2016/1/5 1:55,0.1601778303290323
2016/1/5 2:00,0.15452374354451606
2016/1/5 2:05,0.17016331702822576
2016/1/5 2:10,0.1599772500037096
2016/1/5 2:15,0.15687707182193547
2016/1/5 2:20,0.16708162019999998
2016/1/5 2:25,0.16382622969370964
2016/1/5 2:30,0.15619282914612898
2016/1/5 2:35,0.15985447051016116
2016/1/5 2:40,0.1616827432482258
2016/1/5 2:45,0.16509547855580642
2016/1/5 2:50,0.1656476884812903
2016/1/5 2:55,0.16255609935612897
2016/1/5 3:00,0.16183995904290308
2016/1/5 3:05,0.16526346830612898
2016/1/5 3:10,0.1656476884812903
2016/1/5 3:15,0.16454402109919353
2016/1/5 3:20,0.17197536363419355
2016/1/5 3:25,0.17126086971532248
2016/1/5 3:30,0.17395410516419357
2016/1/5 3:35,0.16708162019999998
2016/1/5 3:40,0.17559225219016128
2016/1/5 3:45,0.1705480175019354
2016/1/5 3:50,0.1705480175019354
2016/1/5 3:55,0.1817054617490322
2016/1/5 4:00,0.17613946921096774
2016/1/5 4:05,0.19416719270032257
2016/1/5 4:10,0.20669079240887092
2016/1/5 4:15,0.19859018317096774
2016/1/5 4:20,0.19080004351145155
2016/1/5 4:25,0.22541891437290318
2016/1/5 4:30,0.26712214885145164
2016/1/5 4:35,0.2646612180496774
2016/1/5 4:40,0.26650667695241936
2016/1/5 4:45,0.2571302015612903
2016/1/5 4:50,0.26196735790774195
2016/1/5 4:55,0.2729224871608064
2016/1/5 5:00,0.2703531717245161
2016/1/5 5:05,0.28490133686403224
2016/1/5 5:10,0.2784150794111291
2016/1/5 5:15,0.2945833874554838
2016/1/5 5:20,0.3174742848495161
2016/1/5 5:25,0.31014258673822576
2016/1/5 5:30,0.34252793613290317
2016/1/5 5:35,0.34114424538661287
2016/1/5 5:40,0.354077122527258
2016/1/5 5:45,0.3715117466187095
2016/1/5 5:50,0.3466615370229032
2016/1/5 5:55,0.3580165160009677
2016/1/5 6:00,0.3633721491408063
2016/1/5 6:05,0.3421084872704838
2016/1/5 6:10,0.35087492151677424
2016/1/5 6:15,0.3728397979246775
2016/1/5 6:20,0.3758813874299999
2016/1/5 6:25,0.400312047867258
2016/1/5 6:30,0.392999291012742
2016/1/5 6:35,0.4087431909250001
2016/1/5 6:40,0.4011996941016129
2016/1/5 6:45,0.4421192408630646
2016/1/5 6:50,0.4245611813770967
2016/1/5 6:55,0.4041512127130645
2016/1/5 7:00,0.4238275933937095
2016/1/5 7:05,0.42313268928387093
2016/1/5 7:10,0.4294966986070969
2016/1/5 7:15,0.44272655205129025
2016/1/5 7:20,0.43108345282193533
2016/1/5 7:25,0.4494357587035484
2016/1/5 7:30,0.44916192968306445
2016/1/5 7:35,0.4576410861574192
2016/1/5 7:40,0.44511996211935473
2016/1/5 7:45,0.4571470816303224
2016/1/5 7:50,0.4464931887837096
2016/1/5 7:55,0.44622525419080633
2016/1/5 8:00,0.45167566528483866
2016/1/5 8:05,0.44292969785129016
2016/1/5 8:10,0.4426975030662902
2016/1/5 8:15,0.44219591653467727
2016/1/5 8:20,0.46165302156854826
2016/1/5 8:25,0.45971257913161284
2016/1/5 8:30,0.46016187812532244
2016/1/5 8:35,0.45874367982209663
2016/1/5 8:40,0.4534481938358066
2016/1/5 8:45,0.4566785160909676
2016/1/5 8:50,0.46924137845145153
2016/1/5 8:55,0.45342497679919347
2016/1/5 9:00,0.48583456751580645
2016/1/5 9:05,0.48283989122193544
2016/1/5 9:10,0.46178431108580625
2016/1/5 9:15,0.4797791529125807
2016/1/5 9:20,0.46016187812532244
2016/1/5 9:25,0.45515354682387105
2016/1/5 9:30,0.47597002461951604
2016/1/5 9:35,0.4258946955524194
2016/1/5 9:40,0.43749483374677406
2016/1/5 9:45,0.40190508070225806
2016/1/5 9:50,0.4257981189209677
2016/1/5 9:55,0.44359541046774176
2016/1/5 10:00,0.43630305005548364
2016/1/5 10:05,0.4355113021290323
2016/1/5 10:10,0.4209334384199998
2016/1/5 10:15,0.42716078179451594
